location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Stadthausstraße, Mainz;2022-07-07 03:00:00 +0200;Thursday;10;15;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-07 04:00:00 +0200;Thursday;6;15;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-07 05:00:00 +0200;Thursday;7;15;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-07 06:00:00 +0200;Thursday;34;15;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 07:00:00 +0200;Thursday;97;16;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 08:00:00 +0200;Thursday;216;17;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 09:00:00 +0200;Thursday;360;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 10:00:00 +0200;Thursday;835;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 11:00:00 +0200;Thursday;953;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 12:00:00 +0200;Thursday;1256;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 13:00:00 +0200;Thursday;1116;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 14:00:00 +0200;Thursday;1194;21;cloudy;
Stadthausstraße, Mainz;2022-07-07 15:00:00 +0200;Thursday;1231;22;cloudy;
Stadthausstraße, Mainz;2022-07-07 16:00:00 +0200;Thursday;1299;22;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 17:00:00 +0200;Thursday;1363;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 18:00:00 +0200;Thursday;1135;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 19:00:00 +0200;Thursday;571;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 20:00:00 +0200;Thursday;260;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 21:00:00 +0200;Thursday;164;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-07 22:00:00 +0200;Thursday;93;18;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-07 23:00:00 +0200;Thursday;49;17;clear-night;
Stadthausstraße, Mainz;2022-07-08 00:00:00 +0200;Friday;24;16;clear-night;
Stadthausstraße, Mainz;2022-07-08 01:00:00 +0200;Friday;6;15;clear-night;
Stadthausstraße, Mainz;2022-07-08 02:00:00 +0200;Friday;7;15;clear-night;
Stadthausstraße, Mainz;2022-07-08 03:00:00 +0200;Friday;9;14;clear-night;
Stadthausstraße, Mainz;2022-07-08 04:00:00 +0200;Friday;7;13;clear-night;
Stadthausstraße, Mainz;2022-07-08 05:00:00 +0200;Friday;8;12;clear-night;
Stadthausstraße, Mainz;2022-07-08 06:00:00 +0200;Friday;26;12;clear-day;
Stadthausstraße, Mainz;2022-07-08 07:00:00 +0200;Friday;97;13;clear-day;
Stadthausstraße, Mainz;2022-07-08 08:00:00 +0200;Friday;218;15;clear-day;
Stadthausstraße, Mainz;2022-07-08 09:00:00 +0200;Friday;510;16;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 10:00:00 +0200;Friday;1031;17;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 11:00:00 +0200;Friday;1346;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 12:00:00 +0200;Friday;1433;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 13:00:00 +0200;Friday;1358;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 14:00:00 +0200;Friday;1317;22;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 15:00:00 +0200;Friday;1412;23;clear-day;
Stadthausstraße, Mainz;2022-07-08 16:00:00 +0200;Friday;1430;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 17:00:00 +0200;Friday;1454;25;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 18:00:00 +0200;Friday;1213;25;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 19:00:00 +0200;Friday;848;25;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 20:00:00 +0200;Friday;394;24;clear-day;
Stadthausstraße, Mainz;2022-07-08 21:00:00 +0200;Friday;279;23;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-08 22:00:00 +0200;Friday;202;21;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-08 23:00:00 +0200;Friday;122;19;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-09 00:00:00 +0200;Saturday;107;18;clear-night;
Stadthausstraße, Mainz;2022-07-09 01:00:00 +0200;Saturday;52;17;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-09 02:00:00 +0200;Saturday;26;16;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-09 03:00:00 +0200;Saturday;28;16;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-09 04:00:00 +0200;Saturday;22;15;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-09 05:00:00 +0200;Saturday;7;14;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-09 06:00:00 +0200;Saturday;18;15;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 07:00:00 +0200;Saturday;53;16;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 08:00:00 +0200;Saturday;194;17;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 09:00:00 +0200;Saturday;456;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 10:00:00 +0200;Saturday;1020;22;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 11:00:00 +0200;Saturday;1693;23;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 12:00:00 +0200;Saturday;2086;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 13:00:00 +0200;Saturday;2220;25;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 14:00:00 +0200;Saturday;2319;25;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 15:00:00 +0200;Saturday;2413;26;cloudy;
Stadthausstraße, Mainz;2022-07-09 16:00:00 +0200;Saturday;2228;26;cloudy;
Stadthausstraße, Mainz;2022-07-09 17:00:00 +0200;Saturday;1883;26;cloudy;
Stadthausstraße, Mainz;2022-07-09 18:00:00 +0200;Saturday;1280;25;cloudy;
Stadthausstraße, Mainz;2022-07-09 19:00:00 +0200;Saturday;713;24;cloudy;
Stadthausstraße, Mainz;2022-07-09 20:00:00 +0200;Saturday;323;23;cloudy;
Stadthausstraße, Mainz;2022-07-09 21:00:00 +0200;Saturday;206;22;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-09 22:00:00 +0200;Saturday;184;21;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-09 23:00:00 +0200;Saturday;116;19;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-10 00:00:00 +0200;Sunday;57;18;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-10 01:00:00 +0200;Sunday;43;17;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-10 02:00:00 +0200;Sunday;51;17;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-10 03:00:00 +0200;Sunday;13;15;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-10 04:00:00 +0200;Sunday;12;15;clear-night;
Stadthausstraße, Mainz;2022-07-10 05:00:00 +0200;Sunday;6;14;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-10 06:00:00 +0200;Sunday;11;13;clear-day;
Stadthausstraße, Mainz;2022-07-10 07:00:00 +0200;Sunday;11;13;clear-day;
Stadthausstraße, Mainz;2022-07-10 08:00:00 +0200;Sunday;29;15;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 09:00:00 +0200;Sunday;78;16;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 10:00:00 +0200;Sunday;84;17;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 11:00:00 +0200;Sunday;119;18;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 12:00:00 +0200;Sunday;208;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 13:00:00 +0200;Sunday;247;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 14:00:00 +0200;Sunday;313;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 15:00:00 +0200;Sunday;340;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 16:00:00 +0200;Sunday;346;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 17:00:00 +0200;Sunday;325;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 18:00:00 +0200;Sunday;294;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 19:00:00 +0200;Sunday;258;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 20:00:00 +0200;Sunday;204;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 21:00:00 +0200;Sunday;157;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-10 22:00:00 +0200;Sunday;71;18;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-10 23:00:00 +0200;Sunday;35;18;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-11 00:00:00 +0200;Monday;18;17;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-11 01:00:00 +0200;Monday;3;17;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-11 02:00:00 +0200;Monday;7;16;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-11 03:00:00 +0200;Monday;10;16;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-11 04:00:00 +0200;Monday;11;15;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-11 05:00:00 +0200;Monday;10;15;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-11 06:00:00 +0200;Monday;19;15;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 07:00:00 +0200;Monday;87;16;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 08:00:00 +0200;Monday;254;18;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 09:00:00 +0200;Monday;416;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 10:00:00 +0200;Monday;882;20;cloudy;
Stadthausstraße, Mainz;2022-07-11 11:00:00 +0200;Monday;1150;21;cloudy;
Stadthausstraße, Mainz;2022-07-11 12:00:00 +0200;Monday;1423;21;cloudy;
Stadthausstraße, Mainz;2022-07-11 13:00:00 +0200;Monday;1239;22;cloudy;
Stadthausstraße, Mainz;2022-07-11 14:00:00 +0200;Monday;1087;22;cloudy;
Stadthausstraße, Mainz;2022-07-11 15:00:00 +0200;Monday;1305;23;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 16:00:00 +0200;Monday;1204;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 17:00:00 +0200;Monday;1353;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 18:00:00 +0200;Monday;1015;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 19:00:00 +0200;Monday;694;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 20:00:00 +0200;Monday;283;23;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 21:00:00 +0200;Monday;144;22;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-11 22:00:00 +0200;Monday;66;20;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-11 23:00:00 +0200;Monday;22;18;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-12 00:00:00 +0200;Tuesday;19;17;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-12 01:00:00 +0200;Tuesday;7;17;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-12 02:00:00 +0200;Tuesday;2;16;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-12 03:00:00 +0200;Tuesday;6;16;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-12 04:00:00 +0200;Tuesday;4;14;clear-night;
Stadthausstraße, Mainz;2022-07-12 05:00:00 +0200;Tuesday;12;14;clear-night;
Stadthausstraße, Mainz;2022-07-12 06:00:00 +0200;Tuesday;39;14;clear-day;
Stadthausstraße, Mainz;2022-07-12 07:00:00 +0200;Tuesday;116;15;clear-day;
Stadthausstraße, Mainz;2022-07-12 08:00:00 +0200;Tuesday;222;18;clear-day;
Stadthausstraße, Mainz;2022-07-12 09:00:00 +0200;Tuesday;534;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 10:00:00 +0200;Tuesday;870;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 11:00:00 +0200;Tuesday;1184;23;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 12:00:00 +0200;Tuesday;1443;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 13:00:00 +0200;Tuesday;1285;26;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 14:00:00 +0200;Tuesday;1069;26;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 15:00:00 +0200;Tuesday;1132;27;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 16:00:00 +0200;Tuesday;1352;29;clear-day;
Stadthausstraße, Mainz;2022-07-12 17:00:00 +0200;Tuesday;1160;29;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 18:00:00 +0200;Tuesday;1036;29;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 19:00:00 +0200;Tuesday;708;29;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 20:00:00 +0200;Tuesday;302;28;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 21:00:00 +0200;Tuesday;167;26;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-12 22:00:00 +0200;Tuesday;113;24;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-12 23:00:00 +0200;Tuesday;60;22;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-13 00:00:00 +0200;Wednesday;26;21;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-13 01:00:00 +0200;Wednesday;17;20;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-13 02:00:00 +0200;Wednesday;15;20;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-13 03:00:00 +0200;Wednesday;3;19;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-13 04:00:00 +0200;Wednesday;4;19;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-13 05:00:00 +0200;Wednesday;10;18;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-13 06:00:00 +0200;Wednesday;33;18;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 07:00:00 +0200;Wednesday;83;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 08:00:00 +0200;Wednesday;196;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 09:00:00 +0200;Wednesday;432;22;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 10:00:00 +0200;Wednesday;789;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 11:00:00 +0200;Wednesday;990;26;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 12:00:00 +0200;Wednesday;1205;28;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 13:00:00 +0200;Wednesday;1058;29;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 14:00:00 +0200;Wednesday;1025;30;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 15:00:00 +0200;Wednesday;1029;32;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 16:00:00 +0200;Wednesday;999;33;clear-day;
Stadthausstraße, Mainz;2022-07-13 17:00:00 +0200;Wednesday;1086;33;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 18:00:00 +0200;Wednesday;955;33;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 19:00:00 +0200;Wednesday;633;33;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 20:00:00 +0200;Wednesday;282;31;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 21:00:00 +0200;Wednesday;168;29;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-13 22:00:00 +0200;Wednesday;103;27;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-13 23:00:00 +0200;Wednesday;47;26;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-14 00:00:00 +0200;Thursday;24;25;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-14 01:00:00 +0200;Thursday;8;24;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-14 02:00:00 +0200;Thursday;2;23;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-14 03:00:00 +0200;Thursday;6;23;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-14 04:00:00 +0200;Thursday;9;22;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-14 05:00:00 +0200;Thursday;11;21;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-14 06:00:00 +0200;Thursday;32;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 07:00:00 +0200;Thursday;114;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 08:00:00 +0200;Thursday;201;23;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 09:00:00 +0200;Thursday;417;24;cloudy;
Stadthausstraße, Mainz;2022-07-14 10:00:00 +0200;Thursday;751;26;cloudy;
Stadthausstraße, Mainz;2022-07-14 11:00:00 +0200;Thursday;1130;27;cloudy;
Stadthausstraße, Mainz;2022-07-14 12:00:00 +0200;Thursday;1332;28;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 13:00:00 +0200;Thursday;1236;30;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 14:00:00 +0200;Thursday;1075;28;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 15:00:00 +0200;Thursday;1123;28;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 16:00:00 +0200;Thursday;1234;26;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 17:00:00 +0200;Thursday;1203;26;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 18:00:00 +0200;Thursday;1111;27;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-14 19:00:00 +0200;Thursday;723;26;clear-day;
Stadthausstraße, Mainz;2022-07-14 20:00:00 +0200;Thursday;388;25;clear-day;
Stadthausstraße, Mainz;2022-07-14 21:00:00 +0200;Thursday;183;24;clear-day;
Stadthausstraße, Mainz;2022-07-14 22:00:00 +0200;Thursday;106;22;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-14 23:00:00 +0200;Thursday;51;21;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-15 00:00:00 +0200;Friday;40;20;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-15 01:00:00 +0200;Friday;6;18;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-15 02:00:00 +0200;Friday;3;18;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-15 03:00:00 +0200;Friday;4;17;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-15 04:00:00 +0200;Friday;9;16;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-15 05:00:00 +0200;Friday;11;15;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-15 06:00:00 +0200;Friday;29;16;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 07:00:00 +0200;Friday;99;16;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 08:00:00 +0200;Friday;209;17;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 09:00:00 +0200;Friday;528;19;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 10:00:00 +0200;Friday;1011;20;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 11:00:00 +0200;Friday;1313;21;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 12:00:00 +0200;Friday;1473;22;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 13:00:00 +0200;Friday;1345;23;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 14:00:00 +0200;Friday;1404;23;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 15:00:00 +0200;Friday;1389;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 16:00:00 +0200;Friday;1400;25;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 17:00:00 +0200;Friday;1389;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 18:00:00 +0200;Friday;1325;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 19:00:00 +0200;Friday;776;23;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-15 20:00:00 +0200;Friday;419;23;clear-day;
Stadthausstraße, Mainz;2022-07-15 21:00:00 +0200;Friday;269;21;clear-day;
Stadthausstraße, Mainz;2022-07-15 22:00:00 +0200;Friday;151;20;clear-night;
Stadthausstraße, Mainz;2022-07-15 23:00:00 +0200;Friday;125;18;clear-night;
Stadthausstraße, Mainz;2022-07-16 00:00:00 +0200;Saturday;126;17;clear-night;
Stadthausstraße, Mainz;2022-07-16 01:00:00 +0200;Saturday;60;16;clear-night;
Stadthausstraße, Mainz;2022-07-16 02:00:00 +0200;Saturday;17;15;clear-night;
Stadthausstraße, Mainz;2022-07-16 03:00:00 +0200;Saturday;29;14;clear-night;
Stadthausstraße, Mainz;2022-07-16 04:00:00 +0200;Saturday;17;14;clear-night;
Stadthausstraße, Mainz;2022-07-16 05:00:00 +0200;Saturday;12;13;clear-night;
Stadthausstraße, Mainz;2022-07-16 06:00:00 +0200;Saturday;15;13;clear-day;
Stadthausstraße, Mainz;2022-07-16 07:00:00 +0200;Saturday;59;14;clear-day;
Stadthausstraße, Mainz;2022-07-16 08:00:00 +0200;Saturday;141;17;clear-day;
Stadthausstraße, Mainz;2022-07-16 09:00:00 +0200;Saturday;422;19;clear-day;
Stadthausstraße, Mainz;2022-07-16 10:00:00 +0200;Saturday;926;21;clear-day;
Stadthausstraße, Mainz;2022-07-16 11:00:00 +0200;Saturday;1432;22;clear-day;
Stadthausstraße, Mainz;2022-07-16 12:00:00 +0200;Saturday;1572;23;clear-day;
Stadthausstraße, Mainz;2022-07-16 13:00:00 +0200;Saturday;1834;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-16 14:00:00 +0200;Saturday;1635;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-16 15:00:00 +0200;Saturday;1684;25;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-16 16:00:00 +0200;Saturday;1774;25;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-16 17:00:00 +0200;Saturday;1677;26;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-16 18:00:00 +0200;Saturday;1316;26;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-16 19:00:00 +0200;Saturday;816;25;clear-day;
Stadthausstraße, Mainz;2022-07-16 20:00:00 +0200;Saturday;447;24;clear-day;
Stadthausstraße, Mainz;2022-07-16 21:00:00 +0200;Saturday;230;23;clear-day;
Stadthausstraße, Mainz;2022-07-16 22:00:00 +0200;Saturday;262;21;clear-night;
Stadthausstraße, Mainz;2022-07-16 23:00:00 +0200;Saturday;139;19;clear-night;
Stadthausstraße, Mainz;2022-07-17 00:00:00 +0200;Sunday;48;18;clear-night;
Stadthausstraße, Mainz;2022-07-17 01:00:00 +0200;Sunday;32;17;clear-night;
Stadthausstraße, Mainz;2022-07-17 02:00:00 +0200;Sunday;38;16;clear-night;
Stadthausstraße, Mainz;2022-07-17 03:00:00 +0200;Sunday;15;15;clear-night;
Stadthausstraße, Mainz;2022-07-17 04:00:00 +0200;Sunday;10;14;clear-night;
Stadthausstraße, Mainz;2022-07-17 05:00:00 +0200;Sunday;3;13;clear-night;
Stadthausstraße, Mainz;2022-07-17 06:00:00 +0200;Sunday;11;14;clear-day;
Stadthausstraße, Mainz;2022-07-17 07:00:00 +0200;Sunday;21;14;clear-day;
Stadthausstraße, Mainz;2022-07-17 08:00:00 +0200;Sunday;35;17;clear-day;
Stadthausstraße, Mainz;2022-07-17 09:00:00 +0200;Sunday;45;19;clear-day;
Stadthausstraße, Mainz;2022-07-17 10:00:00 +0200;Sunday;106;21;clear-day;
Stadthausstraße, Mainz;2022-07-17 11:00:00 +0200;Sunday;129;22;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-17 12:00:00 +0200;Sunday;160;24;clear-day;
Stadthausstraße, Mainz;2022-07-17 13:00:00 +0200;Sunday;203;25;clear-day;
Stadthausstraße, Mainz;2022-07-17 14:00:00 +0200;Sunday;255;26;clear-day;
Stadthausstraße, Mainz;2022-07-17 15:00:00 +0200;Sunday;255;27;clear-day;
Stadthausstraße, Mainz;2022-07-17 16:00:00 +0200;Sunday;279;28;clear-day;
Stadthausstraße, Mainz;2022-07-17 17:00:00 +0200;Sunday;268;29;clear-day;
Stadthausstraße, Mainz;2022-07-17 18:00:00 +0200;Sunday;287;29;clear-day;
Stadthausstraße, Mainz;2022-07-17 19:00:00 +0200;Sunday;256;29;clear-day;
Stadthausstraße, Mainz;2022-07-17 20:00:00 +0200;Sunday;199;28;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-17 21:00:00 +0200;Sunday;112;26;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-17 22:00:00 +0200;Sunday;84;24;partly-cloudy-night;
Stadthausstraße, Mainz;2022-07-17 23:00:00 +0200;Sunday;48;22;clear-night;
Stadthausstraße, Mainz;2022-07-18 00:00:00 +0200;Monday;26;20;clear-night;
Stadthausstraße, Mainz;2022-07-18 01:00:00 +0200;Monday;12;19;clear-night;
Stadthausstraße, Mainz;2022-07-18 02:00:00 +0200;Monday;4;18;clear-night;
Stadthausstraße, Mainz;2022-07-18 03:00:00 +0200;Monday;4;18;clear-night;
Stadthausstraße, Mainz;2022-07-18 04:00:00 +0200;Monday;2;17;clear-night;
Stadthausstraße, Mainz;2022-07-18 05:00:00 +0200;Monday;9;16;clear-night;
Stadthausstraße, Mainz;2022-07-18 06:00:00 +0200;Monday;30;16;clear-day;
Stadthausstraße, Mainz;2022-07-18 07:00:00 +0200;Monday;111;17;clear-day;
Stadthausstraße, Mainz;2022-07-18 08:00:00 +0200;Monday;245;19;clear-day;
Stadthausstraße, Mainz;2022-07-18 09:00:00 +0200;Monday;478;22;clear-day;
Stadthausstraße, Mainz;2022-07-18 10:00:00 +0200;Monday;917;24;partly-cloudy-day;
Stadthausstraße, Mainz;2022-07-18 11:00:00 +0200;Monday;1144;26;partly-cloudy-day;
