location;time of measurement;weekday;pedestrians count;temperature in ºc;weather condition;incidents
Obernstraße, Bremen;2021-10-01 11:00:00 +0200;Friday;1450;13;cloudy;
Obernstraße, Bremen;2021-10-01 12:00:00 +0200;Friday;1866;15;partly-cloudy-day;
Obernstraße, Bremen;2021-10-01 13:00:00 +0200;Friday;2131;16;cloudy;
Obernstraße, Bremen;2021-10-01 14:00:00 +0200;Friday;2137;17;cloudy;
Obernstraße, Bremen;2021-10-01 15:00:00 +0200;Friday;2160;17;cloudy;
Obernstraße, Bremen;2021-10-01 16:00:00 +0200;Friday;2303;17;partly-cloudy-day;
Obernstraße, Bremen;2021-10-01 17:00:00 +0200;Friday;2254;17;cloudy;
Obernstraße, Bremen;2021-10-01 18:00:00 +0200;Friday;1805;16;cloudy;
Obernstraße, Bremen;2021-10-01 19:00:00 +0200;Friday;893;15;cloudy;
Obernstraße, Bremen;2021-10-01 20:00:00 +0200;Friday;552;14;cloudy;
Obernstraße, Bremen;2021-10-01 21:00:00 +0200;Friday;432;14;cloudy;
Obernstraße, Bremen;2021-10-01 22:00:00 +0200;Friday;244;14;cloudy;
Obernstraße, Bremen;2021-10-01 23:00:00 +0200;Friday;136;13;cloudy;
Obernstraße, Bremen;2021-10-02 00:00:00 +0200;Saturday;47;13;cloudy;
Obernstraße, Bremen;2021-10-02 01:00:00 +0200;Saturday;52;13;partly-cloudy-night;
Obernstraße, Bremen;2021-10-02 02:00:00 +0200;Saturday;29;13;cloudy;
Obernstraße, Bremen;2021-10-02 03:00:00 +0200;Saturday;28;12;rain;
Obernstraße, Bremen;2021-10-02 04:00:00 +0200;Saturday;26;13;rain;
Obernstraße, Bremen;2021-10-02 05:00:00 +0200;Saturday;16;13;cloudy;
Obernstraße, Bremen;2021-10-02 06:00:00 +0200;Saturday;24;13;cloudy;
Obernstraße, Bremen;2021-10-02 07:00:00 +0200;Saturday;49;13;cloudy;
Obernstraße, Bremen;2021-10-02 08:00:00 +0200;Saturday;107;12;cloudy;
Obernstraße, Bremen;2021-10-02 09:00:00 +0200;Saturday;424;12;cloudy;
Obernstraße, Bremen;2021-10-02 10:00:00 +0200;Saturday;1142;13;cloudy;
Obernstraße, Bremen;2021-10-02 11:00:00 +0200;Saturday;2156;14;cloudy;
Obernstraße, Bremen;2021-10-02 12:00:00 +0200;Saturday;3094;15;cloudy;
Obernstraße, Bremen;2021-10-02 13:00:00 +0200;Saturday;3309;16;partly-cloudy-day;
Obernstraße, Bremen;2021-10-02 14:00:00 +0200;Saturday;3598;16;cloudy;
Obernstraße, Bremen;2021-10-02 15:00:00 +0200;Saturday;3960;17;cloudy;
Obernstraße, Bremen;2021-10-02 16:00:00 +0200;Saturday;4478;17;partly-cloudy-day;
Obernstraße, Bremen;2021-10-02 17:00:00 +0200;Saturday;3465;16;partly-cloudy-day;
Obernstraße, Bremen;2021-10-02 18:00:00 +0200;Saturday;2437;16;cloudy;
Obernstraße, Bremen;2021-10-02 19:00:00 +0200;Saturday;1269;16;partly-cloudy-night;
Obernstraße, Bremen;2021-10-02 20:00:00 +0200;Saturday;745;15;cloudy;
Obernstraße, Bremen;2021-10-02 21:00:00 +0200;Saturday;457;15;partly-cloudy-night;
Obernstraße, Bremen;2021-10-02 22:00:00 +0200;Saturday;311;15;partly-cloudy-night;
Obernstraße, Bremen;2021-10-02 23:00:00 +0200;Saturday;157;15;partly-cloudy-night;
Obernstraße, Bremen;2021-10-03 00:00:00 +0200;Sunday;116;15;rain;
Obernstraße, Bremen;2021-10-03 01:00:00 +0200;Sunday;80;15;rain;
Obernstraße, Bremen;2021-10-03 02:00:00 +0200;Sunday;56;16;rain;
Obernstraße, Bremen;2021-10-03 03:00:00 +0200;Sunday;18;16;rain;
Obernstraße, Bremen;2021-10-03 04:00:00 +0200;Sunday;10;17;rain;
Obernstraße, Bremen;2021-10-03 05:00:00 +0200;Sunday;27;17;rain;
Obernstraße, Bremen;2021-10-03 06:00:00 +0200;Sunday;43;17;rain;
Obernstraße, Bremen;2021-10-03 07:00:00 +0200;Sunday;33;18;cloudy;
Obernstraße, Bremen;2021-10-03 08:00:00 +0200;Sunday;136;18;rain;
Obernstraße, Bremen;2021-10-03 09:00:00 +0200;Sunday;1056;18;rain;
Obernstraße, Bremen;2021-10-03 10:00:00 +0200;Sunday;871;18;wind;
Obernstraße, Bremen;2021-10-03 11:00:00 +0200;Sunday;1554;18;rain;
Obernstraße, Bremen;2021-10-03 12:00:00 +0200;Sunday;560;18;rain;
Obernstraße, Bremen;2021-10-03 13:00:00 +0200;Sunday;2003;18;rain;
Obernstraße, Bremen;2021-10-03 14:00:00 +0200;Sunday;934;19;rain;
Obernstraße, Bremen;2021-10-03 15:00:00 +0200;Sunday;558;19;wind;
Obernstraße, Bremen;2021-10-03 16:00:00 +0200;Sunday;504;20;cloudy;
Obernstraße, Bremen;2021-10-03 17:00:00 +0200;Sunday;399;20;cloudy;
Obernstraße, Bremen;2021-10-03 18:00:00 +0200;Sunday;363;19;partly-cloudy-day;
Obernstraße, Bremen;2021-10-03 19:00:00 +0200;Sunday;138;18;cloudy;
Obernstraße, Bremen;2021-10-03 20:00:00 +0200;Sunday;96;16;rain;
Obernstraße, Bremen;2021-10-03 21:00:00 +0200;Sunday;100;13;rain;
Obernstraße, Bremen;2021-10-03 22:00:00 +0200;Sunday;75;13;cloudy;
Obernstraße, Bremen;2021-10-03 23:00:00 +0200;Sunday;21;13;cloudy;
Obernstraße, Bremen;2021-10-04 00:00:00 +0200;Monday;20;12;cloudy;
Obernstraße, Bremen;2021-10-04 01:00:00 +0200;Monday;8;12;cloudy;
Obernstraße, Bremen;2021-10-04 02:00:00 +0200;Monday;5;12;cloudy;
Obernstraße, Bremen;2021-10-04 03:00:00 +0200;Monday;11;11;cloudy;
Obernstraße, Bremen;2021-10-04 04:00:00 +0200;Monday;7;11;cloudy;
Obernstraße, Bremen;2021-10-04 05:00:00 +0200;Monday;25;11;cloudy;
Obernstraße, Bremen;2021-10-04 06:00:00 +0200;Monday;86;10;cloudy;
Obernstraße, Bremen;2021-10-04 07:00:00 +0200;Monday;206;11;cloudy;
Obernstraße, Bremen;2021-10-04 08:00:00 +0200;Monday;321;11;cloudy;
Obernstraße, Bremen;2021-10-04 09:00:00 +0200;Monday;563;11;cloudy;
Obernstraße, Bremen;2021-10-04 10:00:00 +0200;Monday;955;12;cloudy;
Obernstraße, Bremen;2021-10-04 11:00:00 +0200;Monday;1394;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-04 12:00:00 +0200;Monday;2001;14;partly-cloudy-day;
Obernstraße, Bremen;2021-10-04 13:00:00 +0200;Monday;2113;15;partly-cloudy-day;
Obernstraße, Bremen;2021-10-04 14:00:00 +0200;Monday;1986;16;cloudy;
Obernstraße, Bremen;2021-10-04 15:00:00 +0200;Monday;1914;17;partly-cloudy-day;
Obernstraße, Bremen;2021-10-04 16:00:00 +0200;Monday;1981;18;partly-cloudy-day;
Obernstraße, Bremen;2021-10-04 17:00:00 +0200;Monday;2142;18;partly-cloudy-day;
Obernstraße, Bremen;2021-10-04 18:00:00 +0200;Monday;1709;17;partly-cloudy-day;
Obernstraße, Bremen;2021-10-04 19:00:00 +0200;Monday;826;15;partly-cloudy-night;
Obernstraße, Bremen;2021-10-04 20:00:00 +0200;Monday;316;13;partly-cloudy-night;
Obernstraße, Bremen;2021-10-04 21:00:00 +0200;Monday;160;12;cloudy;
Obernstraße, Bremen;2021-10-04 22:00:00 +0200;Monday;106;12;cloudy;
Obernstraße, Bremen;2021-10-04 23:00:00 +0200;Monday;42;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-05 00:00:00 +0200;Tuesday;29;11;cloudy;
Obernstraße, Bremen;2021-10-05 01:00:00 +0200;Tuesday;10;10;cloudy;
Obernstraße, Bremen;2021-10-05 02:00:00 +0200;Tuesday;10;10;cloudy;
Obernstraße, Bremen;2021-10-05 03:00:00 +0200;Tuesday;2;10;cloudy;
Obernstraße, Bremen;2021-10-05 04:00:00 +0200;Tuesday;17;10;cloudy;
Obernstraße, Bremen;2021-10-05 05:00:00 +0200;Tuesday;35;10;cloudy;
Obernstraße, Bremen;2021-10-05 06:00:00 +0200;Tuesday;68;9;cloudy;
Obernstraße, Bremen;2021-10-05 07:00:00 +0200;Tuesday;207;9;cloudy;
Obernstraße, Bremen;2021-10-05 08:00:00 +0200;Tuesday;358;9;cloudy;
Obernstraße, Bremen;2021-10-05 09:00:00 +0200;Tuesday;613;10;cloudy;
Obernstraße, Bremen;2021-10-05 10:00:00 +0200;Tuesday;951;11;cloudy;
Obernstraße, Bremen;2021-10-05 11:00:00 +0200;Tuesday;1338;12;cloudy;
Obernstraße, Bremen;2021-10-05 12:00:00 +0200;Tuesday;2132;13;cloudy;
Obernstraße, Bremen;2021-10-05 13:00:00 +0200;Tuesday;2122;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-05 14:00:00 +0200;Tuesday;1883;14;partly-cloudy-day;
Obernstraße, Bremen;2021-10-05 15:00:00 +0200;Tuesday;1702;14;partly-cloudy-day;
Obernstraße, Bremen;2021-10-05 16:00:00 +0200;Tuesday;2056;15;partly-cloudy-day;
Obernstraße, Bremen;2021-10-05 17:00:00 +0200;Tuesday;1967;15;partly-cloudy-day;
Obernstraße, Bremen;2021-10-05 18:00:00 +0200;Tuesday;1562;15;partly-cloudy-day;
Obernstraße, Bremen;2021-10-05 19:00:00 +0200;Tuesday;757;14;partly-cloudy-night;
Obernstraße, Bremen;2021-10-05 20:00:00 +0200;Tuesday;359;13;partly-cloudy-night;
Obernstraße, Bremen;2021-10-05 21:00:00 +0200;Tuesday;148;14;cloudy;
Obernstraße, Bremen;2021-10-05 22:00:00 +0200;Tuesday;95;14;rain;
Obernstraße, Bremen;2021-10-05 23:00:00 +0200;Tuesday;36;13;cloudy;
Obernstraße, Bremen;2021-10-06 00:00:00 +0200;Wednesday;21;13;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 01:00:00 +0200;Wednesday;10;12;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 02:00:00 +0200;Wednesday;6;12;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 03:00:00 +0200;Wednesday;1;12;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 04:00:00 +0200;Wednesday;9;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 05:00:00 +0200;Wednesday;31;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 06:00:00 +0200;Wednesday;66;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 07:00:00 +0200;Wednesday;167;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 08:00:00 +0200;Wednesday;296;11;partly-cloudy-day;
Obernstraße, Bremen;2021-10-06 09:00:00 +0200;Wednesday;558;11;partly-cloudy-day;
Obernstraße, Bremen;2021-10-06 10:00:00 +0200;Wednesday;924;12;partly-cloudy-day;
Obernstraße, Bremen;2021-10-06 11:00:00 +0200;Wednesday;1291;12;partly-cloudy-day;
Obernstraße, Bremen;2021-10-06 12:00:00 +0200;Wednesday;1901;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-06 13:00:00 +0200;Wednesday;2056;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-06 14:00:00 +0200;Wednesday;1641;13;cloudy;
Obernstraße, Bremen;2021-10-06 15:00:00 +0200;Wednesday;1581;13;cloudy;
Obernstraße, Bremen;2021-10-06 16:00:00 +0200;Wednesday;1835;13;cloudy;
Obernstraße, Bremen;2021-10-06 17:00:00 +0200;Wednesday;1699;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-06 18:00:00 +0200;Wednesday;958;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-06 19:00:00 +0200;Wednesday;639;13;cloudy;
Obernstraße, Bremen;2021-10-06 20:00:00 +0200;Wednesday;243;12;cloudy;
Obernstraße, Bremen;2021-10-06 21:00:00 +0200;Wednesday;167;12;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 22:00:00 +0200;Wednesday;84;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-06 23:00:00 +0200;Wednesday;36;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 00:00:00 +0200;Thursday;35;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 01:00:00 +0200;Thursday;16;10;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 02:00:00 +0200;Thursday;12;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 03:00:00 +0200;Thursday;2;10;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 04:00:00 +0200;Thursday;10;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 05:00:00 +0200;Thursday;25;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 06:00:00 +0200;Thursday;60;8;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 07:00:00 +0200;Thursday;202;8;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 08:00:00 +0200;Thursday;331;8;partly-cloudy-day;
Obernstraße, Bremen;2021-10-07 09:00:00 +0200;Thursday;542;9;partly-cloudy-day;
Obernstraße, Bremen;2021-10-07 10:00:00 +0200;Thursday;1007;10;clear-day;
Obernstraße, Bremen;2021-10-07 11:00:00 +0200;Thursday;1317;12;clear-day;
Obernstraße, Bremen;2021-10-07 12:00:00 +0200;Thursday;2185;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-07 13:00:00 +0200;Thursday;2350;14;partly-cloudy-day;
Obernstraße, Bremen;2021-10-07 14:00:00 +0200;Thursday;1967;15;partly-cloudy-day;
Obernstraße, Bremen;2021-10-07 15:00:00 +0200;Thursday;1986;16;partly-cloudy-day;
Obernstraße, Bremen;2021-10-07 16:00:00 +0200;Thursday;2246;16;partly-cloudy-day;
Obernstraße, Bremen;2021-10-07 17:00:00 +0200;Thursday;2077;16;partly-cloudy-day;
Obernstraße, Bremen;2021-10-07 18:00:00 +0200;Thursday;1730;15;partly-cloudy-day;
Obernstraße, Bremen;2021-10-07 19:00:00 +0200;Thursday;738;14;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 20:00:00 +0200;Thursday;405;13;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 21:00:00 +0200;Thursday;173;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 22:00:00 +0200;Thursday;134;10;partly-cloudy-night;
Obernstraße, Bremen;2021-10-07 23:00:00 +0200;Thursday;76;10;partly-cloudy-night;
Obernstraße, Bremen;2021-10-08 00:00:00 +0200;Friday;41;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-08 01:00:00 +0200;Friday;10;8;clear-night;
Obernstraße, Bremen;2021-10-08 02:00:00 +0200;Friday;9;8;clear-night;
Obernstraße, Bremen;2021-10-08 03:00:00 +0200;Friday;5;7;clear-night;
Obernstraße, Bremen;2021-10-08 04:00:00 +0200;Friday;11;7;clear-night;
Obernstraße, Bremen;2021-10-08 05:00:00 +0200;Friday;31;6;clear-night;
Obernstraße, Bremen;2021-10-08 06:00:00 +0200;Friday;65;6;clear-night;
Obernstraße, Bremen;2021-10-08 07:00:00 +0200;Friday;189;5;clear-night;
Obernstraße, Bremen;2021-10-08 08:00:00 +0200;Friday;349;5;clear-day;
Obernstraße, Bremen;2021-10-08 09:00:00 +0200;Friday;523;7;clear-day;
Obernstraße, Bremen;2021-10-08 10:00:00 +0200;Friday;977;10;clear-day;
Obernstraße, Bremen;2021-10-08 11:00:00 +0200;Friday;1493;12;clear-day;
Obernstraße, Bremen;2021-10-08 12:00:00 +0200;Friday;1966;14;clear-day;
Obernstraße, Bremen;2021-10-08 13:00:00 +0200;Friday;2101;16;clear-day;
Obernstraße, Bremen;2021-10-08 14:00:00 +0200;Friday;2164;17;clear-day;
Obernstraße, Bremen;2021-10-08 15:00:00 +0200;Friday;2040;17;clear-day;
Obernstraße, Bremen;2021-10-08 16:00:00 +0200;Friday;2406;18;partly-cloudy-day;
Obernstraße, Bremen;2021-10-08 17:00:00 +0200;Friday;2461;17;clear-day;
Obernstraße, Bremen;2021-10-08 18:00:00 +0200;Friday;2000;16;clear-day;
Obernstraße, Bremen;2021-10-08 19:00:00 +0200;Friday;1228;14;clear-night;
Obernstraße, Bremen;2021-10-08 20:00:00 +0200;Friday;692;13;clear-night;
Obernstraße, Bremen;2021-10-08 21:00:00 +0200;Friday;420;12;clear-night;
Obernstraße, Bremen;2021-10-08 22:00:00 +0200;Friday;304;11;clear-night;
Obernstraße, Bremen;2021-10-08 23:00:00 +0200;Friday;172;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-09 00:00:00 +0200;Saturday;119;10;clear-night;
Obernstraße, Bremen;2021-10-09 01:00:00 +0200;Saturday;101;10;clear-night;
Obernstraße, Bremen;2021-10-09 02:00:00 +0200;Saturday;70;10;clear-night;
Obernstraße, Bremen;2021-10-09 03:00:00 +0200;Saturday;35;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-09 04:00:00 +0200;Saturday;27;8;clear-night;
Obernstraße, Bremen;2021-10-09 05:00:00 +0200;Saturday;20;7;clear-night;
Obernstraße, Bremen;2021-10-09 06:00:00 +0200;Saturday;36;7;clear-night;
Obernstraße, Bremen;2021-10-09 07:00:00 +0200;Saturday;46;5;clear-night;
Obernstraße, Bremen;2021-10-09 08:00:00 +0200;Saturday;137;5;clear-day;
Obernstraße, Bremen;2021-10-09 09:00:00 +0200;Saturday;401;6;clear-day;
Obernstraße, Bremen;2021-10-09 10:00:00 +0200;Saturday;1167;8;clear-day;
Obernstraße, Bremen;2021-10-09 11:00:00 +0200;Saturday;2278;10;clear-day;
Obernstraße, Bremen;2021-10-09 12:00:00 +0200;Saturday;3305;11;clear-day;
Obernstraße, Bremen;2021-10-09 13:00:00 +0200;Saturday;3724;13;clear-day;
Obernstraße, Bremen;2021-10-09 14:00:00 +0200;Saturday;3886;14;clear-day;
Obernstraße, Bremen;2021-10-09 15:00:00 +0200;Saturday;4317;15;clear-day;
Obernstraße, Bremen;2021-10-09 16:00:00 +0200;Saturday;4220;16;clear-day;
Obernstraße, Bremen;2021-10-09 17:00:00 +0200;Saturday;3909;15;clear-day;
Obernstraße, Bremen;2021-10-09 18:00:00 +0200;Saturday;2959;14;partly-cloudy-day;
Obernstraße, Bremen;2021-10-09 19:00:00 +0200;Saturday;1414;12;partly-cloudy-night;
Obernstraße, Bremen;2021-10-09 20:00:00 +0200;Saturday;827;10;partly-cloudy-night;
Obernstraße, Bremen;2021-10-09 21:00:00 +0200;Saturday;444;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-09 22:00:00 +0200;Saturday;473;9;cloudy;
Obernstraße, Bremen;2021-10-09 23:00:00 +0200;Saturday;213;9;cloudy;
Obernstraße, Bremen;2021-10-10 00:00:00 +0200;Sunday;116;8;cloudy;
Obernstraße, Bremen;2021-10-10 01:00:00 +0200;Sunday;58;8;cloudy;
Obernstraße, Bremen;2021-10-10 02:00:00 +0200;Sunday;42;7;partly-cloudy-night;
Obernstraße, Bremen;2021-10-10 03:00:00 +0200;Sunday;29;6;partly-cloudy-night;
Obernstraße, Bremen;2021-10-10 04:00:00 +0200;Sunday;23;5;partly-cloudy-night;
Obernstraße, Bremen;2021-10-10 05:00:00 +0200;Sunday;18;5;partly-cloudy-night;
Obernstraße, Bremen;2021-10-10 06:00:00 +0200;Sunday;21;4;partly-cloudy-night;
Obernstraße, Bremen;2021-10-10 07:00:00 +0200;Sunday;10;4;partly-cloudy-night;
Obernstraße, Bremen;2021-10-10 08:00:00 +0200;Sunday;31;4;cloudy;
Obernstraße, Bremen;2021-10-10 09:00:00 +0200;Sunday;134;4;cloudy;
Obernstraße, Bremen;2021-10-10 10:00:00 +0200;Sunday;190;6;cloudy;
Obernstraße, Bremen;2021-10-10 11:00:00 +0200;Sunday;313;8;cloudy;
Obernstraße, Bremen;2021-10-10 12:00:00 +0200;Sunday;484;10;cloudy;
Obernstraße, Bremen;2021-10-10 13:00:00 +0200;Sunday;463;11;cloudy;
Obernstraße, Bremen;2021-10-10 14:00:00 +0200;Sunday;685;13;cloudy;
Obernstraße, Bremen;2021-10-10 15:00:00 +0200;Sunday;750;14;clear-day;
Obernstraße, Bremen;2021-10-10 16:00:00 +0200;Sunday;683;15;clear-day;
Obernstraße, Bremen;2021-10-10 17:00:00 +0200;Sunday;634;14;clear-day;
Obernstraße, Bremen;2021-10-10 18:00:00 +0200;Sunday;526;13;clear-day;
Obernstraße, Bremen;2021-10-10 19:00:00 +0200;Sunday;395;11;clear-night;
Obernstraße, Bremen;2021-10-10 20:00:00 +0200;Sunday;183;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-10 21:00:00 +0200;Sunday;104;8;partly-cloudy-night;
Obernstraße, Bremen;2021-10-10 22:00:00 +0200;Sunday;52;7;partly-cloudy-night;
Obernstraße, Bremen;2021-10-10 23:00:00 +0200;Sunday;40;7;partly-cloudy-night;
Obernstraße, Bremen;2021-10-11 00:00:00 +0200;Monday;8;6;cloudy;
Obernstraße, Bremen;2021-10-11 01:00:00 +0200;Monday;16;7;cloudy;
Obernstraße, Bremen;2021-10-11 02:00:00 +0200;Monday;1;8;partly-cloudy-night;
Obernstraße, Bremen;2021-10-11 03:00:00 +0200;Monday;7;9;cloudy;
Obernstraße, Bremen;2021-10-11 04:00:00 +0200;Monday;11;10;cloudy;
Obernstraße, Bremen;2021-10-11 05:00:00 +0200;Monday;52;10;cloudy;
Obernstraße, Bremen;2021-10-11 06:00:00 +0200;Monday;63;10;partly-cloudy-night;
Obernstraße, Bremen;2021-10-11 07:00:00 +0200;Monday;210;10;partly-cloudy-night;
Obernstraße, Bremen;2021-10-11 08:00:00 +0200;Monday;381;9;partly-cloudy-day;
Obernstraße, Bremen;2021-10-11 09:00:00 +0200;Monday;629;10;partly-cloudy-day;
Obernstraße, Bremen;2021-10-11 10:00:00 +0200;Monday;1020;11;partly-cloudy-day;
Obernstraße, Bremen;2021-10-11 11:00:00 +0200;Monday;1631;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-11 12:00:00 +0200;Monday;2145;14;partly-cloudy-day;
Obernstraße, Bremen;2021-10-11 13:00:00 +0200;Monday;2194;15;partly-cloudy-day;
Obernstraße, Bremen;2021-10-11 14:00:00 +0200;Monday;1867;15;partly-cloudy-day;
Obernstraße, Bremen;2021-10-11 15:00:00 +0200;Monday;1786;14;rain;
Obernstraße, Bremen;2021-10-11 16:00:00 +0200;Monday;2126;15;rain;
Obernstraße, Bremen;2021-10-11 17:00:00 +0200;Monday;2014;14;partly-cloudy-day;
Obernstraße, Bremen;2021-10-11 18:00:00 +0200;Monday;1449;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-11 19:00:00 +0200;Monday;695;12;partly-cloudy-night;
Obernstraße, Bremen;2021-10-11 20:00:00 +0200;Monday;396;11;partly-cloudy-night;
Obernstraße, Bremen;2021-10-11 21:00:00 +0200;Monday;165;10;partly-cloudy-night;
Obernstraße, Bremen;2021-10-11 22:00:00 +0200;Monday;96;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-11 23:00:00 +0200;Monday;55;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-12 00:00:00 +0200;Tuesday;22;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-12 01:00:00 +0200;Tuesday;9;8;partly-cloudy-night;
Obernstraße, Bremen;2021-10-12 02:00:00 +0200;Tuesday;13;8;partly-cloudy-night;
Obernstraße, Bremen;2021-10-12 03:00:00 +0200;Tuesday;3;9;rain;
Obernstraße, Bremen;2021-10-12 04:00:00 +0200;Tuesday;17;9;rain;
Obernstraße, Bremen;2021-10-12 05:00:00 +0200;Tuesday;36;9;rain;
Obernstraße, Bremen;2021-10-12 06:00:00 +0200;Tuesday;63;10;rain;
Obernstraße, Bremen;2021-10-12 07:00:00 +0200;Tuesday;141;9;rain;
Obernstraße, Bremen;2021-10-12 08:00:00 +0200;Tuesday;232;10;rain;
Obernstraße, Bremen;2021-10-12 09:00:00 +0200;Tuesday;463;10;rain;
Obernstraße, Bremen;2021-10-12 10:00:00 +0200;Tuesday;754;11;partly-cloudy-day;
Obernstraße, Bremen;2021-10-12 11:00:00 +0200;Tuesday;1229;11;partly-cloudy-day;
Obernstraße, Bremen;2021-10-12 12:00:00 +0200;Tuesday;1967;12;partly-cloudy-day;
Obernstraße, Bremen;2021-10-12 13:00:00 +0200;Tuesday;2025;12;partly-cloudy-day;
Obernstraße, Bremen;2021-10-12 14:00:00 +0200;Tuesday;1847;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-12 15:00:00 +0200;Tuesday;1829;12;partly-cloudy-day;
Obernstraße, Bremen;2021-10-12 16:00:00 +0200;Tuesday;2009;12;partly-cloudy-day;
Obernstraße, Bremen;2021-10-12 17:00:00 +0200;Tuesday;1806;12;partly-cloudy-day;
Obernstraße, Bremen;2021-10-12 18:00:00 +0200;Tuesday;1465;11;partly-cloudy-day;
Obernstraße, Bremen;2021-10-12 19:00:00 +0200;Tuesday;669;9;partly-cloudy-night;
Obernstraße, Bremen;2021-10-12 20:00:00 +0200;Tuesday;396;8;partly-cloudy-night;
Obernstraße, Bremen;2021-10-12 21:00:00 +0200;Tuesday;178;8;partly-cloudy-night;
Obernstraße, Bremen;2021-10-12 22:00:00 +0200;Tuesday;111;7;partly-cloudy-night;
Obernstraße, Bremen;2021-10-12 23:00:00 +0200;Tuesday;70;7;partly-cloudy-night;
Obernstraße, Bremen;2021-10-13 00:00:00 +0200;Wednesday;30;6;partly-cloudy-night;
Obernstraße, Bremen;2021-10-13 01:00:00 +0200;Wednesday;15;5;partly-cloudy-night;
Obernstraße, Bremen;2021-10-13 02:00:00 +0200;Wednesday;14;5;partly-cloudy-night;
Obernstraße, Bremen;2021-10-13 03:00:00 +0200;Wednesday;2;5;partly-cloudy-night;
Obernstraße, Bremen;2021-10-13 04:00:00 +0200;Wednesday;12;5;partly-cloudy-night;
Obernstraße, Bremen;2021-10-13 05:00:00 +0200;Wednesday;37;4;partly-cloudy-night;
Obernstraße, Bremen;2021-10-13 06:00:00 +0200;Wednesday;62;4;cloudy;
Obernstraße, Bremen;2021-10-13 07:00:00 +0200;Wednesday;224;4;cloudy;
Obernstraße, Bremen;2021-10-13 08:00:00 +0200;Wednesday;333;4;partly-cloudy-day;
Obernstraße, Bremen;2021-10-13 09:00:00 +0200;Wednesday;485;5;partly-cloudy-day;
Obernstraße, Bremen;2021-10-13 10:00:00 +0200;Wednesday;789;8;partly-cloudy-day;
Obernstraße, Bremen;2021-10-13 11:00:00 +0200;Wednesday;1320;10;rain;
Obernstraße, Bremen;2021-10-13 12:00:00 +0200;Wednesday;1394;11;partly-cloudy-day;
Obernstraße, Bremen;2021-10-13 13:00:00 +0200;Wednesday;1970;12;partly-cloudy-day;
Obernstraße, Bremen;2021-10-13 14:00:00 +0200;Wednesday;1825;13;partly-cloudy-day;
Obernstraße, Bremen;2021-10-13 15:00:00 +0200;Wednesday;1862;13;partly-cloudy-day;
